242,165,104,1, 0, 1
242,164,104,1, 0, 1
241,163,104,1, 0, 1
241,162,104,1, 0, 1
240,161,104,1, 0, 1
239,160,104,1, 0, 1
238,159,103,1, 0, 1
237,159,102,1, 0, 1
238,160,102,1, 0, 1
239,160,103,1, 0, 1
239,161,104,1, 0, 1
238,160,104,1, 0, 1
239,160,104,1, 0, 1
239,160,103,1, 0, 1
240,161,103,1, 0, 1
241,161,104,1, 0, 1
240,161,104,1, 0, 1
240,161,103,1, 0, 1
239,160,102,1, 0, 1
240,160,103,1, 0, 1
239,159,103,1, 0, 1
239,160,104,1, 0, 1
238,160,103,1, 0, 1
237,160,103,1, 0, 1
236,160,102,1, 0, 1
237,160,102,1, 0, 1
237,161,102,1, 0, 1
238,162,102,1, 0, 1
238,162,101,1, 0, 1
238,161,101,1, 0, 1
238,160,100,1, 0, 1
239,161,101,1, 0, 1
239,161,102,1, 0, 1
240,161,103,1, 0, 1
240,160,102,1, 0, 1
239,160,102,1, 0, 1
240,161,103,1, 0, 1
241,162,104,1, 0, 1
242,162,104,1, 0, 1
242,162,103,1, 0, 1
243,162,104,1, 0, 1
243,163,104,1, 0, 1
243,164,104,1, 0, 1
242,164,104,1, 0, 1
243,165,105,1, 0, 1
243,164,105,1, 0, 1
242,164,105,1, 0, 1
241,164,105,1, 0, 1
240,163,105,1, 0, 1
239,162,104,1, 0, 1
239,162,105,1, 0, 1
238,161,105,1, 0, 1
239,161,106,1, 0, 1
239,160,105,1, 0, 1
240,161,106,1, 0, 1
239,161,106,1, 0, 1
240,161,107,1, 0, 1
241,161,107,1, 0, 1
240,160,107,1, 0, 1
239,160,107,1, 0, 1
238,159,106,1, 0, 1
237,158,106,1, 0, 1
236,158,106,1, 0, 1
235,158,106,1, 0, 1
235,159,107,1, 0, 1
235,158,107,1, 0, 1
234,157,107,1, 0, 1
233,157,107,1, 0, 1
233,157,106,1, 0, 1
234,157,106,1, 0, 1
235,158,107,1, 0, 1
235,158,108,1, 0, 1
234,158,108,1, 0, 1
234,157,107,1, 0, 1
233,156,107,1, 0, 1
233,156,108,1, 0, 1
234,157,109,1, 0, 1
234,156,108,1, 0, 1
233,155,107,1, 0, 1
233,154,106,1, 0, 1
233,154,105,1, 0, 1
233,155,105,1, 0, 1
234,156,106,1, 0, 1
233,156,105,1, 0, 1
233,157,106,1, 0, 1
233,157,107,1, 0, 1
232,156,106,1, 0, 1
232,156,105,1, 0, 1
233,157,105,1, 0, 1
234,158,105,1, 0, 1
235,158,105,1, 0, 1
235,158,106,1, 0, 1
236,158,106,1, 0, 1
237,158,106,1, 0, 1
237,159,106,1, 0, 1
236,159,105,1, 0, 1
235,159,105,1, 0, 1
236,159,106,1, 0, 1
236,158,105,1, 0, 1
236,157,104,1, 0, 1
237,157,105,1, 0, 1
237,156,104,1, 0, 1
238,156,104,1, 0, 1
239,156,105,1, 0, 1
239,156,104,1, 0, 1
238,156,103,1, 0, 1
238,156,104,1, 0, 1
238,157,104,1, 0, 1
237,156,104,1, 0, 1
236,156,103,1, 0, 1
235,155,103,1, 0, 1
234,154,103,1, 0, 1
235,154,103,1, 0, 1
236,154,103,1, 0, 1
236,153,102,1, 0, 1
236,152,101,1, 0, 1
236,151,101,1, 0, 1
235,151,100,1, 0, 1
235,150,100,1, 0, 1
236,151,100,1, 0, 1
236,152,101,1, 0, 1
237,153,102,1, 0, 1
237,152,102,1, 0, 1
238,153,103,1, 0, 1
238,152,102,1, 0, 1
237,151,102,1, 0, 1
237,150,101,1, 0, 1
237,149,101,1, 0, 1
238,150,101,1, 0, 1
239,151,101,1, 0, 1
239,151,102,1, 0, 1
240,151,103,1, 0, 1
240,151,104,1, 0, 1
239,150,103,1, 0, 1
240,151,103,1, 0, 1
241,151,103,1, 0, 1
242,151,104,1, 0, 1
243,152,104,1, 0, 1
243,151,104,1, 0, 1
244,152,104,1, 0, 1
244,152,103,1, 0, 1
243,152,103,1, 0, 1
242,152,102,1, 0, 1
241,152,102,1, 0, 1
240,151,101,1, 0, 1
240,150,100,1, 0, 1
240,150,99,1, 0, 1
241,151,99,1, 0, 1
240,151,98,1, 0, 1
239,150,98,1, 0, 1
239,150,99,1, 0, 1
240,150,100,1, 0, 1
240,150,101,1, 0, 1
240,149,101,1, 0, 1
241,150,101,1, 0, 1
241,150,102,1, 0, 1
242,151,103,1, 0, 1
242,151,104,1, 0, 1
241,150,104,1, 0, 1
241,149,103,1, 0, 1
241,149,104,1, 0, 1
241,148,104,1, 0, 1
242,149,105,1, 0, 1
243,150,106,1, 0, 1
242,149,106,1, 0, 1
243,150,107,1, 0, 1
244,151,107,1, 0, 1
245,151,107,1, 0, 1
246,151,107,1, 0, 1
246,152,107,1, 0, 1
246,153,107,1, 0, 1
245,152,107,1, 0, 1
245,152,106,1, 0, 1
246,153,107,1, 0, 1
246,153,108,1, 0, 1
246,154,109,1, 0, 1
247,154,109,1, 0, 1
248,155,109,1, 0, 1
248,155,108,1, 0, 1
248,156,109,1, 0, 1
247,156,108,1, 0, 1
247,157,109,1, 0, 1
247,157,110,1, 0, 1
246,156,110,1, 0, 1
245,155,109,1, 0, 1
244,154,109,1, 0, 1
245,154,109,1, 0, 1
245,155,110,1, 0, 1
244,155,109,1, 0, 1
244,154,109,1, 0, 1
245,155,110,1, 0, 1
245,155,111,1, 0, 1
244,154,110,1, 0, 1
245,154,110,1, 0, 1
245,153,110,1, 0, 1
245,152,109,1, 0, 1
244,151,109,1, 0, 1
244,151,108,1, 0, 1
245,151,108,1, 0, 1
245,151,107,1, 0, 1
245,152,108,1, 0, 1
245,152,109,1, 0, 1
245,151,108,1, 0, 1
244,151,108,1, 0, 1
245,151,109,1, 0, 1
245,150,108,1, 0, 1
246,151,109,1, 0, 1
246,150,108,1, 0, 1
247,151,108,1, 0, 1
248,152,108,1, 0, 1
248,153,108,1, 0, 1
247,152,107,1, 0, 1
247,151,107,1, 0, 1
248,151,107,1, 0, 1
248,151,106,1, 0, 1
247,150,106,1, 0, 1
248,150,106,1, 0, 1
249,150,106,1, 0, 1
250,151,107,1, 0, 1
250,152,107,1, 0, 1
250,152,108,1, 0, 1
250,151,107,1, 0, 1
249,151,107,1, 0, 1
248,150,106,1, 0, 1
249,150,107,1, 0, 1
249,150,106,1, 0, 1
250,151,107,1, 0, 1
250,150,106,1, 0, 1
250,151,106,1, 0, 1
250,150,105,1, 0, 1
250,150,104,1, 0, 1
250,151,105,1, 0, 1
250,151,104,1, 0, 1
250,151,103,1, 0, 1
250,150,102,1, 0, 1
250,150,103,1, 0, 1
249,150,102,1, 0, 1
249,151,102,1, 0, 1
250,152,103,1, 0, 1
251,153,104,1, 0, 1
252,154,105,1, 0, 1
253,154,105,1, 0, 1
254,155,105,1, 0, 1
254,156,106,1, 0, 1
253,155,106,1, 0, 1
254,155,106,1, 0, 1
255,155,106,1, 0, 1
256,156,107,1, 0, 1
256,157,107,1, 0, 1
255,157,107,1, 0, 1
255,157,108,1, 0, 1
256,157,108,1, 0, 1
256,158,109,1, 0, 1
255,157,108,1, 0, 1
254,157,108,1, 0, 1
254,156,107,1, 0, 1
254,155,106,1, 0, 1
253,155,105,1, 0, 1
252,155,105,1, 0, 1
253,156,105,1, 0, 1
254,156,106,1, 0, 1
255,157,107,1, 0, 1
254,157,106,1, 0, 1
254,157,105,1, 0, 1
255,158,106,1, 0, 1
255,159,107,1, 0, 1
255,159,108,1, 0, 1
254,158,108,1, 0, 1
254,158,109,1, 0, 1
254,159,109,1, 0, 1
254,159,110,1, 0, 1
254,159,111,1, 0, 1
253,159,110,1, 0, 1
252,159,109,1, 0, 1
251,158,109,1, 0, 1
251,157,109,1, 0, 1
252,157,110,1, 0, 1
252,158,110,1, 0, 1
251,158,110,1, 0, 1
252,159,111,1, 0, 1
251,158,111,1, 0, 1
250,158,110,1, 0, 1
250,157,110,1, 0, 1
249,156,109,1, 0, 1
249,155,108,1, 0, 1
248,155,107,1, 0, 1
247,155,107,1, 0, 1
246,155,107,1, 0, 1
246,156,107,1, 0, 1
246,157,107,1, 0, 1
246,157,106,1, 0, 1
247,158,107,1, 0, 1
246,157,107,1, 0, 1
245,157,107,1, 0, 1
245,157,108,1, 0, 1
245,156,108,1, 0, 1
244,155,108,1, 0, 1
244,154,108,1, 0, 1
244,154,107,1, 0, 1
245,154,107,1, 0, 1
245,154,106,1, 0, 1
244,154,105,1, 0, 1
244,154,104,1, 0, 1
244,153,104,1, 0, 1
243,152,104,1, 0, 1
243,151,104,1, 0, 1
243,152,105,1, 0, 1
244,153,106,1, 0, 1
245,154,107,1, 0, 1
245,155,108,1, 0, 1
246,155,109,1, 0, 1
246,156,109,1, 0, 1
247,156,110,1, 0, 1
247,156,109,1, 0, 1
248,156,109,1, 0, 1
248,155,109,1, 0, 1
248,154,109,1, 0, 1
248,154,108,1, 0, 1
248,153,107,1, 0, 1
248,152,106,1, 0, 1
249,153,107,1, 0, 1
249,152,107,1, 0, 1
250,153,108,1, 0, 1
251,153,108,1, 0, 1
252,153,109,1, 0, 1
253,154,110,1, 0, 1
253,154,111,1, 0, 1
252,154,110,1, 0, 1
251,153,109,1, 0, 1
252,153,110,1, 0, 1
251,152,109,1, 0, 1
251,152,108,1, 0, 1
252,153,109,1, 0, 1
252,152,109,1, 0, 1
252,152,110,1, 0, 1
253,152,111,1, 0, 1
253,153,111,1, 0, 1
253,153,110,1, 0, 1
252,152,110,1, 0, 1
253,153,111,1, 0, 1
252,152,111,1, 0, 1
252,152,112,1, 0, 1
251,152,111,1, 0, 1
251,153,112,1, 0, 1
251,152,112,1, 0, 1
252,153,112,1, 0, 1
251,153,111,1, 0, 1
251,154,111,1, 0, 1
252,155,111,1, 0, 1
253,155,111,1, 0, 1
254,156,111,1, 0, 1
254,157,112,1, 0, 1
255,157,113,1, 0, 1
255,158,114,1, 0, 1
254,158,114,1, 0, 1
254,158,113,1, 0, 1
254,159,113,1, 0, 1
253,158,113,1, 0, 1
254,158,113,1, 0, 1
255,158,113,1, 0, 1
256,158,114,1, 0, 1
256,159,115,1, 0, 1
257,159,116,1, 0, 1
257,160,117,1, 0, 1
258,161,118,1, 0, 1
259,161,119,1, 0, 1
259,161,120,1, 0, 1
259,161,121,1, 0, 1
258,161,120,1, 0, 1
257,160,120,1, 0, 1
257,160,119,1, 0, 1
258,160,119,1, 0, 1
258,161,119,1, 0, 1
259,162,120,1, 0, 1
259,162,121,1, 0, 1
260,163,122,1, 0, 1
261,164,122,1, 0, 1
262,165,123,1, 0, 1
262,166,124,1, 0, 1
261,166,124,1, 0, 1
261,165,124,1, 0, 1
262,165,124,1, 0, 1
262,164,123,1, 0, 1
263,164,123,1, 0, 1
263,163,123,1, 0, 1
262,162,122,1, 0, 1
262,162,121,1, 0, 1
263,163,121,1, 0, 1
263,164,121,1, 0, 1
263,165,121,1, 0, 1
262,164,120,1, 0, 1
261,163,119,1, 0, 1
262,163,119,1, 0, 1
262,163,118,1, 0, 1
261,163,117,1, 0, 1
261,164,118,1, 0, 1
262,164,118,1, 0, 1
261,163,118,1, 0, 1
260,163,118,1, 0, 1
260,164,119,1, 0, 1
261,164,119,1, 0, 1
261,164,118,1, 0, 1
262,165,118,1, 0, 1
262,166,119,1, 0, 1
261,165,118,1, 0, 1
260,164,118,1, 0, 1
260,163,118,1, 0, 1
261,164,118,1, 0, 1
261,163,118,1, 0, 1
260,163,118,1, 0, 1
261,164,119,1, 0, 1
260,164,119,1, 0, 1
260,165,120,1, 0, 1
259,164,119,1, 0, 1
258,164,118,1, 0, 1
257,164,117,1, 0, 1
257,164,116,1, 0, 1
256,164,115,1, 0, 1
255,163,115,1, 0, 1
255,164,115,1, 0, 1
255,163,114,1, 0, 1
254,162,114,1, 0, 1
254,161,114,1, 0, 1
254,161,113,1, 0, 1
255,161,114,1, 0, 1
254,160,113,1, 0, 1
253,160,112,1, 0, 1
253,161,112,1, 0, 1
253,162,113,1, 0, 1
254,162,113,1, 0, 1
253,162,112,1, 0, 1
252,162,111,1, 0, 1
252,161,111,1, 0, 1
253,161,111,1, 0, 1
253,162,112,1, 0, 1
253,163,113,1, 0, 1
253,164,113,1, 0, 1
252,163,113,1, 0, 1
252,164,114,1, 0, 1
252,164,115,1, 0, 1
252,163,115,1, 0, 1
251,162,114,1, 0, 1
252,163,114,1, 0, 1
253,164,115,1, 0, 1
254,164,115,1, 0, 1
254,164,116,1, 0, 1
255,165,117,1, 0, 1
256,165,118,1, 0, 1
256,165,119,1, 0, 1
257,166,119,1, 0, 1
257,167,120,1, 0, 1
256,167,120,1, 0, 1
255,166,120,1, 0, 1
256,166,120,1, 0, 1
256,165,120,1, 0, 1
255,164,119,1, 0, 1
255,163,119,1, 0, 1
256,163,120,1, 0, 1
256,164,120,1, 0, 1
257,165,121,1, 0, 1
258,166,121,1, 0, 1
259,167,121,1, 0, 1
258,167,120,1, 0, 1
258,166,119,1, 0, 1
257,165,119,1, 0, 1
256,164,118,1, 0, 1
256,163,117,1, 0, 1
256,163,116,1, 0, 1
256,162,115,1, 0, 1
255,161,115,1, 0, 1
254,161,115,1, 0, 1
253,160,115,1, 0, 1
254,160,115,1, 0, 1
253,159,115,1, 0, 1
253,159,114,1, 0, 1
252,158,113,1, 0, 1
252,157,112,1, 0, 1
252,156,111,1, 0, 1
253,157,111,1, 0, 1
253,157,112,1, 0, 1
253,158,112,1, 0, 1
254,159,113,1, 0, 1
254,158,112,1, 0, 1
253,158,111,1, 0, 1
254,159,111,1, 0, 1
253,158,110,1, 0, 1
253,159,111,1, 0, 1
252,158,110,1, 0, 1
252,158,109,1, 0, 1
252,158,108,1, 0, 1
251,157,107,1, 0, 1
252,157,108,1, 0, 1
253,158,109,1, 0, 1
253,157,108,1, 0, 1
252,157,107,1, 0, 1
251,157,106,1, 0, 1
251,158,106,1, 0, 1
251,158,107,1, 0, 1
251,159,107,1, 0, 1
250,158,106,1, 0, 1
249,158,105,1, 0, 1
249,157,104,1, 0, 1
250,157,104,1, 0, 1
250,156,104,1, 0, 1
251,157,104,1, 0, 1
251,158,105,1, 0, 1
250,157,104,1, 0, 1
250,157,103,1, 0, 1
249,157,102,1, 0, 1
249,157,103,1, 0, 1
248,156,103,1, 0, 1
249,157,104,1, 0, 1
248,156,104,1, 0, 1
249,156,105,1, 0, 1
248,156,105,1, 0, 1
247,156,104,1, 0, 1
248,156,104,1, 0, 1
249,156,105,1, 0, 1
250,157,106,1, 0, 1
250,156,106,1, 0, 1
250,157,107,1, 0, 1
251,157,108,1, 0, 1
251,156,108,1, 0, 1
250,156,108,1, 0, 1
249,155,108,1, 0, 1
249,155,107,1, 0, 1
248,155,106,1, 0, 1
248,155,105,1, 0, 1
248,156,106,1, 0, 1
248,155,106,1, 0, 1
247,154,105,1, 0, 1
246,154,105,1, 0, 1
246,153,105,1, 0, 1
245,152,105,1, 0, 1
246,152,105,1, 0, 1
247,153,106,1, 0, 1
247,152,106,1, 0, 1
246,151,106,1, 0, 1
246,152,106,1, 0, 1
247,153,106,1, 0, 1
248,153,106,1, 0, 1
247,153,105,1, 0, 1
247,152,105,1, 0, 1
247,151,105,1, 0, 1
246,151,104,1, 0, 1
246,152,104,1, 0, 1
246,153,104,1, 0, 1
247,153,104,1, 0, 1
247,152,103,1, 0, 1
247,153,103,1, 0, 1
247,154,103,1, 0, 1
248,154,104,1, 0, 1
247,153,103,1, 0, 1
247,153,104,1, 0, 1
247,152,104,1, 0, 1
246,152,103,1, 0, 1
246,152,102,1, 0, 1
247,152,103,1, 0, 1
248,152,104,1, 0, 1
247,151,103,1, 0, 1
246,150,103,1, 0, 1
245,150,102,1, 0, 1
244,150,102,1, 0, 1
244,149,102,1, 0, 1
244,149,103,1, 0, 1
243,148,103,1, 0, 1
243,148,104,1, 0, 1
243,149,105,1, 0, 1
244,149,106,1, 0, 1
245,150,106,1, 0, 1
246,151,106,1, 0, 1
245,150,105,1, 0, 1
246,150,105,1, 0, 1
245,150,104,1, 0, 1
245,150,103,1, 0, 1
246,150,104,1, 0, 1
246,150,103,1, 0, 1
246,151,103,1, 0, 1
246,152,103,1, 0, 1
247,153,104,1, 0, 1
246,152,104,1, 0, 1
246,153,104,1, 0, 1
245,153,104,1, 0, 1
246,153,105,1, 0, 1
247,153,105,1, 0, 1
247,154,106,1, 0, 1
247,155,106,1, 0, 1
246,155,106,1, 0, 1
247,156,106,1, 0, 1
248,157,106,1, 0, 1
249,157,106,1, 0, 1
248,157,105,1, 0, 1
247,156,104,1, 0, 1
248,156,105,1, 0, 1
249,157,105,1, 0, 1
249,156,104,1, 0, 1
248,156,103,1, 0, 1
247,156,103,1, 0, 1
246,156,103,1, 0, 1
246,157,103,1, 0, 1
246,158,104,1, 0, 1
245,157,103,1, 0, 1
246,158,103,1, 0, 1
246,157,103,1, 0, 1
247,157,104,1, 0, 1
247,158,104,1, 0, 1
246,157,103,1, 0, 1
247,157,104,1, 0, 1
248,158,105,1, 0, 1
248,159,105,1, 0, 1
249,160,105,1, 0, 1
250,160,105,1, 0, 1
249,160,104,1, 0, 1
249,161,104,1, 0, 1
249,160,103,1, 0, 1
250,161,103,1, 0, 1
250,162,104,1, 0, 1
250,163,105,1, 0, 1
251,163,105,1, 0, 1
252,164,106,1, 0, 1
253,165,107,1, 0, 1
254,166,107,1, 0, 1
255,166,107,1, 0, 1
254,165,106,1, 0, 1
255,165,107,1, 0, 1
254,164,107,1, 0, 1
254,165,108,1, 0, 1
255,165,109,1, 0, 1
254,164,108,1, 0, 1
254,165,109,1, 0, 1
254,164,109,1, 0, 1
255,165,110,1, 0, 1
255,165,109,1, 0, 1
256,166,110,1, 0, 1
255,166,109,1, 0, 1
254,166,108,1, 0, 1
254,165,107,1, 0, 1
255,165,107,1, 0, 1
256,165,108,1, 0, 1
257,165,108,1, 0, 1
258,165,108,1, 0, 1
258,166,108,1, 0, 1
257,166,107,1, 0, 1
257,167,108,1, 0, 1
257,167,109,1, 0, 1
257,168,110,1, 0, 1
256,167,110,1, 0, 1
257,168,111,1, 0, 1
257,168,112,1, 0, 1
256,167,112,1, 0, 1
256,166,111,1, 0, 1
256,167,111,1, 0, 1
257,167,111,1, 0, 1
257,168,112,1, 0, 1
256,168,112,1, 0, 1
255,168,112,1, 0, 1
255,168,113,1, 0, 1
254,168,112,1, 0, 1
255,168,112,1, 0, 1
255,169,112,1, 0, 1
254,169,111,1, 0, 1
254,170,111,1, 0, 1
254,170,110,1, 0, 1
254,170,109,1, 0, 1
255,170,109,1, 0, 1
256,170,110,1, 0, 1
256,171,111,1, 0, 1
256,171,110,1, 0, 1
257,172,111,1, 0, 1
257,171,111,1, 0, 1
258,171,111,1, 0, 1
259,172,111,1, 0, 1
259,171,111,1, 0, 1
260,171,111,1, 0, 1
261,172,112,1, 0, 1
262,172,112,1, 0, 1
262,171,112,1, 0, 1
262,170,111,1, 0, 1
261,170,110,1, 0, 1
262,170,110,1, 0, 1
263,170,110,1, 0, 1
263,171,111,1, 0, 1
262,171,111,1, 0, 1
263,172,111,1, 0, 1
263,172,110,1, 0, 1
262,171,109,1, 0, 1
262,170,108,1, 0, 1
262,170,109,1, 0, 1
262,170,110,1, 0, 1
262,169,109,1, 0, 1
263,169,110,1, 0, 1
264,170,111,1, 0, 1
263,170,111,1, 0, 1
263,171,111,1, 0, 1
264,171,112,1, 0, 1
265,171,112,1, 0, 1
266,172,113,1, 0, 1
267,172,114,1, 0, 1
268,173,115,1, 0, 1
269,174,116,1, 0, 1
269,175,116,1, 0, 1
269,174,115,1, 0, 1
270,174,115,1, 0, 1
269,173,114,1, 0, 1
268,173,114,1, 0, 1
268,174,114,1, 0, 1
268,173,113,1, 0, 1
268,174,113,1, 0, 1
268,175,114,1, 0, 1
267,174,113,1, 0, 1
266,173,112,1, 0, 1
266,174,113,1, 0, 1
266,174,114,1, 0, 1
265,174,114,1, 0, 1
265,174,115,1, 0, 1
266,174,116,1, 0, 1
267,175,117,1, 0, 1
268,176,118,1, 0, 1
267,176,117,1, 0, 1
268,177,118,1, 0, 1
268,177,117,1, 0, 1
268,176,117,1, 0, 1
267,176,116,1, 0, 1
268,177,117,1, 0, 1
267,177,117,1, 0, 1
268,177,118,1, 0, 1
268,177,119,1, 0, 1
268,177,120,1, 0, 1
268,178,120,1, 0, 1
269,178,121,1, 0, 1
269,177,121,1, 0, 1
269,177,122,1, 0, 1
269,177,123,1, 0, 1
268,176,123,1, 0, 1
268,177,123,1, 0, 1
268,178,124,1, 0, 1
268,179,125,1, 0, 1
269,180,125,1, 0, 1
268,180,125,1, 0, 1
268,180,126,1, 0, 1
267,180,126,1, 0, 1
268,181,126,1, 0, 1
269,181,127,1, 0, 1
269,180,126,1, 0, 1
270,181,126,1, 0, 1
269,180,125,1, 0, 1
270,180,126,1, 0, 1
270,180,125,1, 0, 1
270,179,125,1, 0, 1
271,179,126,1, 0, 1
270,179,126,1, 0, 1
270,179,125,1, 0, 1
271,179,125,1, 0, 1
271,179,124,1, 0, 1
271,178,123,1, 0, 1
272,178,124,1, 0, 1
271,177,123,1, 0, 1
272,178,123,1, 0, 1
273,179,124,1, 0, 1
272,178,124,1, 0, 1
272,177,123,1, 0, 1
272,176,123,1, 0, 1
273,177,124,1, 0, 1
273,177,123,1, 0, 1
272,177,123,1, 0, 1
272,177,124,1, 0, 1
273,178,125,1, 0, 1
272,178,125,1, 0, 1
272,179,126,1, 0, 1
273,179,127,1, 0, 1
272,178,126,1, 0, 1
272,178,127,1, 0, 1
271,178,127,1, 0, 1
271,178,126,1, 0, 1
272,178,127,1, 0, 1
272,178,126,1, 0, 1
271,177,125,1, 0, 1
271,178,126,1, 0, 1
271,178,127,1, 0, 1
270,178,126,1, 0, 1
269,178,126,1, 0, 1
269,179,126,1, 0, 1
269,179,127,1, 0, 1
269,178,127,1, 0, 1
269,177,126,1, 0, 1
269,177,127,1, 0, 1
269,176,126,1, 0, 1
269,176,125,1, 0, 1
268,176,124,1, 0, 1
268,177,125,1, 0, 1
269,177,125,1, 0, 1
268,176,124,1, 0, 1
267,175,124,1, 0, 1
267,175,123,1, 0, 1
267,174,122,1, 0, 1
267,174,123,1, 0, 1
266,173,122,1, 0, 1
266,173,121,1, 0, 1
265,173,121,1, 0, 1
264,172,120,1, 0, 1
264,173,121,1, 0, 1
263,173,121,1, 0, 1
262,172,120,1, 0, 1
261,171,119,1, 0, 1
262,171,119,1, 0, 1
262,170,119,1, 0, 1
262,170,120,1, 0, 1
262,171,120,1, 0, 1
262,170,119,1, 0, 1
263,170,120,1, 0, 1
263,170,121,1, 0, 1
263,171,122,1, 0, 1
263,170,122,1, 0, 1
263,171,123,1, 0, 1
263,172,124,1, 0, 1
264,172,124,1, 0, 1
263,171,124,1, 0, 1
263,172,124,1, 0, 1
263,172,123,1, 0, 1
262,172,122,1, 0, 1
261,171,122,1, 0, 1
261,172,122,1, 0, 1
260,171,121,1, 0, 1
259,171,121,1, 0, 1
258,170,120,1, 0, 1
258,170,119,1, 0, 1
258,171,119,1, 0, 1
259,171,120,1, 0, 1
260,171,120,1, 0, 1
259,170,120,1, 0, 1
258,169,120,1, 0, 1
259,169,120,1, 0, 1
260,170,120,1, 0, 1
259,170,119,1, 0, 1
258,169,119,1, 0, 1
257,168,119,1, 0, 1
258,169,120,1, 0, 1
258,169,121,1, 0, 1
258,168,121,1, 0, 1
258,168,122,1, 0, 1
258,169,122,1, 0, 1
257,169,122,1, 0, 1
257,168,122,1, 0, 1
256,168,121,1, 0, 1
257,169,122,1, 0, 1
256,169,122,1, 0, 1
256,170,123,1, 0, 1
257,170,123,1, 0, 1
258,171,123,1, 0, 1
258,170,122,1, 0, 1
259,170,123,1, 0, 1
258,170,123,1, 0, 1
258,169,122,1, 0, 1
258,169,123,1, 0, 1
259,169,123,1, 0, 1
258,168,122,1, 0, 1
258,167,122,1, 0, 1
259,168,122,1, 0, 1
259,169,123,1, 0, 1
259,169,124,1, 0, 1
259,170,124,1, 0, 1
259,170,123,1, 0, 1
259,169,122,1, 0, 1
260,170,123,1, 0, 1
260,170,124,1, 0, 1
259,170,124,1, 0, 1
258,170,124,1, 0, 1
259,170,125,1, 0, 1
259,169,125,1, 0, 1
258,169,124,1, 0, 1
258,169,125,1, 0, 1
257,168,124,1, 0, 1
256,168,124,1, 0, 1
256,168,123,1, 0, 1
257,168,124,1, 0, 1
257,168,125,1, 0, 1
257,169,125,1, 0, 1
257,169,126,1, 0, 1
258,170,127,1, 0, 1
259,171,128,1, 0, 1
259,170,127,1, 0, 1
258,169,127,1, 0, 1
259,170,128,1, 0, 1
259,169,127,1, 0, 1
258,168,126,1, 0, 1
258,167,125,1, 0, 1
258,166,124,1, 0, 1
258,167,124,1, 0, 1
259,168,124,1, 0, 1
259,169,124,1, 0, 1
258,168,124,1, 0, 1
258,169,124,1, 0, 1
259,169,125,1, 0, 1
260,170,125,1, 0, 1
259,170,124,1, 0, 1
259,171,125,1, 0, 1
258,170,125,1, 0, 1
257,170,124,1, 0, 1
256,169,124,1, 0, 1
256,170,124,1, 0, 1
257,170,124,1, 0, 1
256,169,124,1, 0, 1
256,168,124,1, 0, 1
255,168,123,1, 0, 1
254,167,122,1, 0, 1
253,167,121,1, 0, 1
254,168,121,1, 0, 1
255,169,122,1, 0, 1
256,169,123,1, 0, 1
256,170,123,1, 0, 1
256,169,122,1, 0, 1
255,168,121,1, 0, 1
255,168,120,1, 0, 1
256,168,121,1, 0, 1
255,167,120,1, 0, 1
255,166,120,1, 0, 1
256,166,120,1, 0, 1
256,166,121,1, 0, 1
255,166,120,1, 0, 1
255,165,120,1, 0, 1
255,165,119,1, 0, 1
255,166,119,1, 0, 1
254,165,119,1, 0, 1
254,166,120,1, 0, 1
254,166,121,1, 0, 1
254,166,122,1, 0, 1
253,165,121,1, 0, 1
253,165,122,1, 0, 1
253,165,123,1, 0, 1
254,165,123,1, 0, 1
254,165,124,1, 0, 1
253,165,124,1, 0, 1
253,166,125,1, 0, 1
252,165,125,1, 0, 1
252,166,126,1, 0, 1
252,165,126,1, 0, 1
253,166,127,1, 0, 1
253,167,128,1, 0, 1
253,167,127,1, 0, 1
254,167,128,1, 0, 1
254,168,128,1, 0, 1
255,169,128,1, 0, 1
255,168,128,1, 0, 1
254,168,128,1, 0, 1
254,168,129,1, 0, 1
254,167,129,1, 0, 1
253,167,129,1, 0, 1
252,167,129,1, 0, 1
252,168,130,1, 0, 1
252,169,131,1, 0, 1
251,169,131,1, 0, 1
250,168,130,1, 0, 1
251,168,130,1, 0, 1
250,167,129,1, 0, 1
250,166,129,1, 0, 1
251,166,130,1, 0, 1
252,167,130,1, 0, 1
251,167,130,1, 0, 1
251,167,129,1, 0, 1
251,168,130,1, 0, 1
250,167,129,1, 0, 1
249,166,128,1, 0, 1
249,165,127,1, 0, 1
249,165,128,1, 0, 1
249,165,129,1, 0, 1
248,165,128,1, 0, 1
248,164,127,1, 0, 1
248,164,126,1, 0, 1
248,164,125,1, 0, 1
249,164,126,1, 0, 1
249,164,125,1, 0, 1
248,164,125,1, 0, 1
247,164,124,1, 0, 1
247,164,123,1, 0, 1
247,164,122,1, 0, 1
246,163,122,1, 0, 1
247,163,122,1, 0, 1
246,162,122,1, 0, 1
246,161,122,1, 0, 1
246,161,123,1, 0, 1
247,162,123,1, 0, 1
248,162,123,1, 0, 1
247,162,122,1, 0, 1
247,163,122,1, 0, 1
247,164,123,1, 0, 1
246,163,122,1, 0, 1
247,163,122,1, 0, 1
247,164,123,1, 0, 1
246,164,122,1, 0, 1
245,164,122,1, 0, 1
246,164,123,1, 0, 1
246,164,122,1, 0, 1
245,164,121,1, 0, 1
245,163,121,1, 0, 1
246,163,122,1, 0, 1
246,162,122,1, 0, 1
247,163,122,1, 0, 1
247,163,121,1, 0, 1
248,164,122,1, 0, 1
249,165,122,1, 0, 1
